9338.47,7498280000.0,157292519445,16843500.0,16843500.0,0.47,8.12,-18.7,9276.01,9279.47,9277.74,18-02-03-20-52
9338.47,7498280000.0,157292519445,16843500.0,16843500.0,0.47,8.12,-18.7,9314.81,9318.49,9316.65,18-02-03-20-53
9338.47,7498280000.0,157292519445,16843500.0,16843500.0,0.47,8.12,-18.7,9310.51,9316.14,9313.33,18-02-03-20-54
9312.62,7469400000.0,156857114970,16843500.0,16843500.0,0.13,7.77,-18.94,9260.04,9264.45,9262.25,18-02-03-20-55
9312.62,7469400000.0,156857114970,16843500.0,16843500.0,0.13,7.77,-18.94,9260.04,9264.45,9262.25,18-02-03-20-56
9312.62,7469400000.0,156857114970,16843500.0,16843500.0,0.13,7.77,-18.94,9256.22,9259.88,9258.05,18-02-03-20-57
9312.62,7469400000.0,156857114970,16843500.0,16843500.0,0.13,7.77,-18.94,9253.75,9259.56,9256.65,18-02-03-20-58
9312.62,7469400000.0,156857114970,16843500.0,16843500.0,0.13,7.77,-18.94,9256.12,9257.3,9256.71,18-02-03-20-59
9291.12,7439890000.0,156495444276,16843550.0,16843550.0,-0.06,7.52,-19.15,9250.83,9254.94,9252.88,18-02-03-21-00
9291.12,7439890000.0,156495444276,16843550.0,16843550.0,-0.06,7.52,-19.15,9269.73,9272.69,9271.21,18-02-03-21-01
9291.12,7439890000.0,156495444276,16843550.0,16843550.0,-0.06,7.52,-19.15,9269.73,9272.69,9271.21,18-02-03-21-03
9291.12,7439890000.0,156495444276,16843550.0,16843550.0,-0.06,7.52,-19.15,9265.96,9269.94,9267.95,18-02-03-21-04
9291.12,7439890000.0,156495444276,16843550.0,16843550.0,-0.06,7.52,-19.15,9274.53,9279.3,9276.92,18-02-03-21-05
9266.06,7419490000.0,156073344913,16843550.0,16843550.0,-0.44,7.17,-19.37,9277.72,9279.02,9278.37,18-02-03-21-06
9266.06,7419490000.0,156073344913,16843550.0,16843550.0,-0.44,7.17,-19.37,9267.28,9270.37,9268.83,18-02-03-21-07
9266.06,7419490000.0,156073344913,16843550.0,16843550.0,-0.44,7.17,-19.37,9267.28,9270.37,9268.83,18-02-03-21-08
9266.06,7419490000.0,156073344913,16843550.0,16843550.0,-0.44,7.17,-19.37,9213.83,9217.28,9215.56,18-02-03-21-09
9266.06,7419490000.0,156073344913,16843550.0,16843550.0,-0.44,7.17,-19.37,9213.83,9217.28,9215.56,18-02-03-21-10
9240.15,7400940000.0,155636928532,16843550.0,16843550.0,-1.13,6.76,-19.63,9190.66,9195.63,9193.15,18-02-03-21-11
9240.15,7400940000.0,155636928532,16843550.0,16843550.0,-1.13,6.76,-19.63,9213.83,9217.28,9215.56,18-02-03-21-12
9240.15,7400940000.0,155636928532,16843550.0,16843550.0,-1.13,6.76,-19.63,9207.02,9212.54,9209.78,18-02-03-21-13
9240.15,7400940000.0,155636928532,16843550.0,16843550.0,-1.13,6.76,-19.63,9206.13,9212.89,9209.51,18-02-03-21-14
9240.15,7400940000.0,155636928532,16843550.0,16843550.0,-1.13,6.76,-19.63,9197.01,9203.56,9200.28,18-02-03-21-15
9240.15,7400940000.0,155636928532,16843550.0,16843550.0,-1.13,6.76,-19.63,9193.38,9195.39,9194.38,18-02-03-21-16
9217.7,7370970000.0,155258790835,16843550.0,16843550.0,-1.6,6.46,-19.85,9193.38,9195.39,9194.38,18-02-03-21-17
9217.7,7370970000.0,155258790835,16843550.0,16843550.0,-1.6,6.46,-19.85,9183.98,9191.01,9187.49,18-02-03-21-18
9217.7,7370970000.0,155258790835,16843550.0,16843550.0,-1.6,6.46,-19.85,9183.98,9191.01,9187.49,18-02-03-21-19
9217.7,7370970000.0,155258790835,16843550.0,16843550.0,-1.6,6.46,-19.85,9205.08,9210.41,9207.74,18-02-03-21-20
9217.7,7370970000.0,155258790835,16843550.0,16843550.0,-1.6,6.46,-19.85,9187.68,9192.73,9190.2,18-02-03-21-21
9202.95,7369970000.0,155010578546,16843575.0,16843575.0,-1.88,6.26,-20.0,9184.71,9188.12,9186.42,18-02-03-21-22
9202.95,7369970000.0,155010578546,16843575.0,16843575.0,-1.88,6.26,-20.0,9187.7,9190.92,9189.31,18-02-03-21-23
9202.95,7369970000.0,155010578546,16843575.0,16843575.0,-1.88,6.26,-20.0,9176.94,9179.06,9178.0,18-02-03-21-24
9202.95,7369970000.0,155010578546,16843575.0,16843575.0,-1.88,6.26,-20.0,9178.91,9180.89,9179.9,18-02-03-21-25
9202.95,7369970000.0,155010578546,16843575.0,16843575.0,-1.88,6.26,-20.0,9183.19,9188.31,9185.75,18-02-03-21-26
9189.1,7363150000.0,154777295032,16843575.0,16843575.0,-2.07,6.08,-20.13,9178.91,9180.89,9179.9,18-02-03-21-27
9189.1,7363150000.0,154777295032,16843575.0,16843575.0,-2.07,6.08,-20.13,9224.01,9236.57,9230.29,18-02-03-21-28
9189.1,7363150000.0,154777295032,16843575.0,16843575.0,-2.07,6.08,-20.13,9213.01,9218.22,9215.62,18-02-03-21-29
9189.1,7363150000.0,154777295032,16843575.0,16843575.0,-2.07,6.08,-20.13,9224.01,9236.57,9230.29,18-02-03-21-30
9189.1,7363150000.0,154777295032,16843575.0,16843575.0,-2.07,6.08,-20.13,9233.52,9237.91,9235.72,18-02-03-21-31
9202.97,7373470000.0,155010915418,16843575.0,16843575.0,-1.9,6.2,-20.03,9233.52,9237.91,9235.72,18-02-03-21-32
9202.97,7373470000.0,155010915418,16843575.0,16843575.0,-1.9,6.2,-20.03,9224.01,9236.57,9230.29,18-02-03-21-33
9202.97,7373470000.0,155010915418,16843575.0,16843575.0,-1.9,6.2,-20.03,9235.66,9238.45,9237.05,18-02-03-21-34
9202.97,7373470000.0,155010915418,16843575.0,16843575.0,-1.9,6.2,-20.03,9238.44,9243.34,9240.89,18-02-03-21-35
9202.97,7373470000.0,155010915418,16843575.0,16843575.0,-1.9,6.2,-20.03,9235.66,9238.45,9237.06,18-02-03-21-36
9212.51,7393350000.0,155171603123,16843575.0,16843575.0,-1.8,6.27,-19.95,9261.85,9268.11,9264.98,18-02-03-21-37
9212.51,7393350000.0,155171603123,16843575.0,16843575.0,-1.8,6.27,-19.95,9267.43,9272.45,9269.94,18-02-03-21-38
9212.51,7393350000.0,155171603123,16843575.0,16843575.0,-1.8,6.27,-19.95,9273.78,9278.86,9276.32,18-02-03-21-39
9212.51,7393350000.0,155171603123,16843575.0,16843575.0,-1.8,6.27,-19.95,9269.57,9274.66,9272.12,18-02-03-21-40
9243.25,7406420000.0,155689605700,16843600.0,16843600.0,-1.21,6.55,-19.72,9269.57,9274.66,9272.12,18-02-03-21-41
9243.25,7406420000.0,155689605700,16843600.0,16843600.0,-1.21,6.55,-19.72,9258.19,9260.39,9259.29,18-02-03-21-42
9243.25,7406420000.0,155689605700,16843600.0,16843600.0,-1.21,6.55,-19.72,9266.6,9271.94,9269.27,18-02-03-21-43
9243.25,7406420000.0,155689605700,16843600.0,16843600.0,-1.21,6.55,-19.72,9261.39,9267.73,9264.56,18-02-03-21-44
9243.25,7406420000.0,155689605700,16843600.0,16843600.0,-1.21,6.55,-19.72,9255.29,9260.37,9257.83,18-02-03-21-45
9254.01,7414820000.0,155870842836,16843600.0,16843600.0,-0.88,6.61,-19.64,9212.33,9217.35,9214.84,18-02-03-21-46
9254.01,7414820000.0,155870842836,16843600.0,16843600.0,-0.88,6.61,-19.64,9214.69,9219.24,9216.97,18-02-03-21-47
9254.01,7414820000.0,155870842836,16843600.0,16843600.0,-0.88,6.61,-19.64,9187.71,9194.23,9190.97,18-02-03-21-48
9254.01,7414820000.0,155870842836,16843600.0,16843600.0,-0.88,6.61,-19.64,9187.71,9194.23,9190.97,18-02-03-21-49
9254.01,7414820000.0,155870842836,16843600.0,16843600.0,-0.88,6.61,-19.64,9189.99,9196.9,9193.45,18-02-03-21-50
9226.93,7408700000.0,155414718148,16843600.0,16843600.0,-0.98,6.25,-19.88,9203.61,9208.56,9206.09,18-02-03-21-51
9226.93,7408700000.0,155414718148,16843600.0,16843600.0,-0.98,6.25,-19.88,9203.64,9207.22,9205.43,18-02-03-21-52
9226.93,7408700000.0,155414718148,16843600.0,16843600.0,-0.98,6.25,-19.88,9195.31,9199.51,9197.41,18-02-03-21-53
9226.93,7408700000.0,155414718148,16843600.0,16843600.0,-0.98,6.25,-19.88,9192.35,9194.42,9193.39,18-02-03-21-54
9226.93,7408700000.0,155414718148,16843600.0,16843600.0,-0.98,6.25,-19.88,9180.34,9183.6,9181.97,18-02-03-21-55
9197.59,7369000000.0,154920526924,16843600.0,16843600.0,-1.09,5.87,-20.15,9145.42,9150.13,9147.78,18-02-03-21-56
9197.59,7369000000.0,154920526924,16843600.0,16843600.0,-1.09,5.87,-20.15,9122.69,9132.24,9127.47,18-02-03-21-57
9197.59,7369000000.0,154920526924,16843600.0,16843600.0,-1.09,5.87,-20.15,9126.48,9129.65,9128.06,18-02-03-21-58
9197.59,7369000000.0,154920526924,16843600.0,16843600.0,-1.09,5.87,-20.15,9136.16,9141.98,9139.07,18-02-03-21-59
9197.59,7369000000.0,154920526924,16843600.0,16843600.0,-1.09,5.87,-20.15,9154.97,9157.74,9156.36,18-02-03-22-00
9160.09,7354090000.0,154289001845,16843612.0,16843612.0,-1.5,5.44,-20.47,9153.47,9163.06,9158.27,18-02-03-22-01
9160.09,7354090000.0,154289001845,16843612.0,16843612.0,-1.5,5.44,-20.47,9153.47,9163.06,9158.27,18-02-03-22-02
9160.09,7354090000.0,154289001845,16843612.0,16843612.0,-1.5,5.44,-20.47,9123.71,9129.39,9126.55,18-02-03-22-03
9160.09,7354090000.0,154289001845,16843612.0,16843612.0,-1.5,5.44,-20.47,9123.71,9129.39,9126.55,18-02-03-22-04
9160.09,7354090000.0,154289001845,16843612.0,16843612.0,-1.5,5.44,-20.47,9169.19,9174.54,9171.87,18-02-03-22-05
9150.13,7299100000.0,154121239470,16843612.0,16843612.0,-1.13,5.21,-20.57,9172.99,9178.38,9175.69,18-02-03-22-06
9150.13,7299100000.0,154121239470,16843612.0,16843612.0,-1.13,5.21,-20.57,9172.99,9178.38,9175.69,18-02-03-22-07
9150.13,7299100000.0,154121239470,16843612.0,16843612.0,-1.13,5.21,-20.57,9155.39,9161.94,9158.67,18-02-03-22-08
9150.13,7299100000.0,154121239470,16843612.0,16843612.0,-1.13,5.21,-20.57,9130.35,9136.57,9133.46,18-02-03-22-09
9150.13,7299100000.0,154121239470,16843612.0,16843612.0,-1.13,5.21,-20.57,9135.75,9144.64,9140.19,18-02-03-22-10
9133.7,7344820000.0,153844498924,16843612.0,16843612.0,-1.31,4.95,-20.71,9126.27,9134.7,9130.49,18-02-03-22-11
9133.7,7344820000.0,153844498924,16843612.0,16843612.0,-1.31,4.95,-20.71,9115.91,9122.1,9119.01,18-02-03-22-12
9133.7,7344820000.0,153844498924,16843612.0,16843612.0,-1.31,4.95,-20.71,9113.79,9117.89,9115.84,18-02-03-22-13
9133.7,7344820000.0,153844498924,16843612.0,16843612.0,-1.31,4.95,-20.71,9096.88,9098.84,9097.86,18-02-03-22-14
9114.76,7312220000.0,153525480913,16843612.0,16843612.0,-1.3,4.69,-20.88,9098.09,9100.2,9099.15,18-02-03-22-15
9114.76,7312220000.0,153525480913,16843612.0,16843612.0,-1.3,4.69,-20.88,9112.78,9119.4,9116.09,18-02-03-22-16
9114.76,7312220000.0,153525480913,16843612.0,16843612.0,-1.3,4.69,-20.88,9066.75,9072.3,9069.52,18-02-03-22-17
9114.76,7312220000.0,153525480913,16843612.0,16843612.0,-1.3,4.69,-20.88,9068.83,9073.56,9071.2,18-02-03-22-18
9114.76,7312220000.0,153525480913,16843612.0,16843612.0,-1.3,4.69,-20.88,9072.28,9074.14,9073.21,18-02-03-22-19
9114.76,7312220000.0,153525480913,16843612.0,16843612.0,-1.3,4.69,-20.88,9072.28,9074.14,9073.21,18-02-03-22-20
9091.89,7270750000.0,153140385701,16843625.0,16843625.0,-1.29,4.36,-21.09,9095.32,9099.59,9097.46,18-02-03-22-21
9091.89,7270750000.0,153140385701,16843625.0,16843625.0,-1.29,4.36,-21.09,9110.25,9113.91,9112.08,18-02-03-22-22
9091.89,7270750000.0,153140385701,16843625.0,16843625.0,-1.29,4.36,-21.09,9099.47,9101.72,9100.6,18-02-03-22-23
9091.89,7270750000.0,153140385701,16843625.0,16843625.0,-1.29,4.36,-21.09,9110.25,9113.91,9112.08,18-02-03-22-24
9091.89,7270750000.0,153140385701,16843625.0,16843625.0,-1.29,4.36,-21.09,9097.36,9101.74,9099.55,18-02-03-22-25
9078.53,7267230000.0,152915354871,16843625.0,16843625.0,-1.44,4.15,-21.21,9099.21,9105.84,9102.53,18-02-03-22-26
9078.53,7267230000.0,152915354871,16843625.0,16843625.0,-1.44,4.15,-21.21,9098.72,9102.44,9100.58,18-02-03-22-27
9078.53,7267230000.0,152915354871,16843625.0,16843625.0,-1.44,4.15,-21.21,9095.87,9103.04,9099.46,18-02-03-22-28
9078.53,7267230000.0,152915354871,16843625.0,16843625.0,-1.44,4.15,-21.21,9114.8,9119.54,9117.17,18-02-03-22-29
9078.53,7267230000.0,152915354871,16843625.0,16843625.0,-1.44,4.15,-21.21,9131.8,9136.52,9134.16,18-02-03-22-30
9100.1,7276920000.0,153278671862,16843625.0,16843625.0,-1.21,4.36,-21.04,9133.86,9138.9,9136.38,18-02-03-22-31
9100.1,7276920000.0,153278671862,16843625.0,16843625.0,-1.21,4.36,-21.04,9129.0,9137.21,9133.11,18-02-03-22-32
9100.1,7276920000.0,153278671862,16843625.0,16843625.0,-1.21,4.36,-21.04,9123.36,9125.1,9124.23,18-02-03-22-33
9100.1,7276920000.0,153278671862,16843625.0,16843625.0,-1.21,4.36,-21.04,9126.58,9131.35,9128.97,18-02-03-22-34
9100.1,7276920000.0,153278671862,16843625.0,16843625.0,-1.21,4.36,-21.04,9123.94,9126.62,9125.28,18-02-03-22-35
9099.32,7286780000.0,153265533835,16843625.0,16843625.0,-1.28,4.27,-21.05,9140.83,9142.33,9141.58,18-02-03-22-36
9099.32,7286780000.0,153265533835,16843625.0,16843625.0,-1.28,4.27,-21.05,9143.48,9146.73,9145.11,18-02-03-22-37
9099.32,7286780000.0,153265533835,16843625.0,16843625.0,-1.28,4.27,-21.05,9149.06,9152.02,9150.54,18-02-03-22-38
9099.32,7286780000.0,153265533835,16843625.0,16843625.0,-1.28,4.27,-21.05,9147.53,9154.25,9150.89,18-02-03-22-39
9099.32,7286780000.0,153265533835,16843625.0,16843625.0,-1.28,4.27,-21.05,9150.12,9157.96,9154.04,18-02-03-22-40
9124.93,7293380000.0,153697236694,16843662.0,16843662.0,-1.05,4.49,-20.84,9159.37,9167.3,9163.34,18-02-03-22-41
9124.93,7293380000.0,153697236694,16843662.0,16843662.0,-1.05,4.49,-20.84,9162.42,9172.44,9167.43,18-02-03-22-42
9124.93,7293380000.0,153697236694,16843662.0,16843662.0,-1.05,4.49,-20.84,9167.14,9172.17,9169.65,18-02-03-22-43
9124.93,7293380000.0,153697236694,16843662.0,16843662.0,-1.05,4.49,-20.84,9165.36,9175.02,9170.19,18-02-03-22-44
9124.93,7293380000.0,153697236694,16843662.0,16843662.0,-1.05,4.49,-20.84,9167.79,9172.33,9170.06,18-02-03-22-45
9139.4,7298530000.0,153940964483,16843662.0,16843662.0,-0.81,4.51,-20.73,9161.1,9165.56,9163.33,18-02-03-22-46
9139.4,7298530000.0,153940964483,16843662.0,16843662.0,-0.81,4.51,-20.73,9150.78,9155.19,9152.99,18-02-03-22-47
9139.4,7298530000.0,153940964483,16843662.0,16843662.0,-0.81,4.51,-20.73,9081.49,9086.96,9084.22,18-02-03-22-48
9139.4,7298530000.0,153940964483,16843662.0,16843662.0,-0.81,4.51,-20.73,9081.49,9086.96,9084.23,18-02-03-22-49
9139.4,7298530000.0,153940964483,16843662.0,16843662.0,-0.81,4.51,-20.73,9073.92,9079.82,9076.87,18-02-03-22-50
9119.61,7275920000.0,153607628412,16843662.0,16843662.0,-1.05,4.22,-20.9,9073.92,9079.82,9076.87,18-02-03-22-51
9119.61,7275920000.0,153607628412,16843662.0,16843662.0,-1.05,4.22,-20.9,9083.45,9090.48,9086.97,18-02-03-22-52
9119.61,7275920000.0,153607628412,16843662.0,16843662.0,-1.05,4.22,-20.9,9080.56,9084.65,9082.6,18-02-03-22-53
9119.61,7275920000.0,153607628412,16843662.0,16843662.0,-1.05,4.22,-20.9,9099.12,9105.37,9102.24,18-02-03-22-54
9119.61,7275920000.0,153607628412,16843662.0,16843662.0,-1.05,4.22,-20.9,9092.57,9097.09,9094.83,18-02-03-22-55
9102.11,7249530000.0,153312864327,16843662.0,16843662.0,-1.12,4.01,-21.07,9102.14,9103.43,9102.79,18-02-03-22-56
9102.11,7249530000.0,153312864327,16843662.0,16843662.0,-1.12,4.01,-21.07,9102.79,9106.64,9104.72,18-02-03-22-57
9102.11,7249530000.0,153312864327,16843662.0,16843662.0,-1.12,4.01,-21.07,9106.82,9110.96,9108.89,18-02-03-22-58
9102.11,7249530000.0,153312864327,16843662.0,16843662.0,-1.12,4.01,-21.07,9115.42,9119.15,9117.29,18-02-03-22-59
9102.11,7249530000.0,153312864327,16843662.0,16843662.0,-1.12,4.01,-21.07,9120.77,9123.92,9122.35,18-02-03-23-00
9094.14,7266230000.0,153178738564,16843675.0,16843675.0,-0.9,3.85,-21.15,9117.86,9120.85,9119.36,18-02-03-23-01
9094.14,7266230000.0,153178738564,16843675.0,16843675.0,-0.9,3.85,-21.15,9117.86,9120.85,9119.36,18-02-03-23-02
9094.14,7266230000.0,153178738564,16843675.0,16843675.0,-0.9,3.85,-21.15,9097.73,9103.24,9100.49,18-02-03-23-03
9094.14,7266230000.0,153178738564,16843675.0,16843675.0,-0.9,3.85,-21.15,9086.3,9090.13,9088.22,18-02-03-23-04
9085.99,7248930000.0,153041462613,16843675.0,16843675.0,-0.85,3.7,-21.23,9064.02,9067.72,9065.87,18-02-03-23-05
9085.99,7248930000.0,153041462613,16843675.0,16843675.0,-0.85,3.7,-21.23,9051.37,9054.03,9052.7,18-02-03-23-06
9085.99,7248930000.0,153041462613,16843675.0,16843675.0,-0.85,3.7,-21.23,9034.52,9037.27,9035.9,18-02-03-23-07
9085.99,7248930000.0,153041462613,16843675.0,16843675.0,-0.85,3.7,-21.23,9036.03,9037.63,9036.83,18-02-03-23-08
9085.99,7248930000.0,153041462613,16843675.0,16843675.0,-0.85,3.7,-21.23,9034.06,9038.74,9036.4,18-02-03-23-09
9069.01,7207400000.0,152755457012,16843675.0,16843675.0,-0.79,3.43,-21.39,9037.66,9043.23,9040.45,18-02-03-23-10
9069.01,7207400000.0,152755457012,16843675.0,16843675.0,-0.79,3.43,-21.39,9037.66,9043.23,9040.44,18-02-03-23-11
9069.01,7207400000.0,152755457012,16843675.0,16843675.0,-0.79,3.43,-21.39,9051.49,9058.71,9055.1,18-02-03-23-12
9069.01,7207400000.0,152755457012,16843675.0,16843675.0,-0.79,3.43,-21.39,9050.47,9054.28,9052.38,18-02-03-23-13
9069.01,7207400000.0,152755457012,16843675.0,16843675.0,-0.79,3.43,-21.39,9052.32,9056.44,9054.38,18-02-03-23-14
9049.59,7182540000.0,152428352843,16843675.0,16843675.0,-0.79,3.16,-21.58,9060.03,9062.77,9061.4,18-02-03-23-15
9049.59,7182540000.0,152428352843,16843675.0,16843675.0,-0.79,3.16,-21.58,9060.03,9062.77,9061.4,18-02-03-23-16
9049.59,7182540000.0,152428352843,16843675.0,16843675.0,-0.79,3.16,-21.58,9058.29,9061.73,9060.01,18-02-03-23-17
9049.59,7182540000.0,152428352843,16843675.0,16843675.0,-0.79,3.16,-21.58,9058.29,9061.73,9060.01,18-02-03-23-18
9049.59,7182540000.0,152428352843,16843675.0,16843675.0,-0.79,3.16,-21.58,9080.75,9085.72,9083.23,18-02-03-23-19
9051.59,7174120000.0,152462266483,16843700.0,16843700.0,-0.66,3.13,-21.56,9080.75,9085.72,9083.23,18-02-03-23-20
9051.59,7174120000.0,152462266483,16843700.0,16843700.0,-0.66,3.13,-21.56,9087.59,9092.43,9090.01,18-02-03-23-21
9051.59,7174120000.0,152462266483,16843700.0,16843700.0,-0.66,3.13,-21.56,9087.59,9092.43,9090.01,18-02-03-23-22
9051.59,7174120000.0,152462266483,16843700.0,16843700.0,-0.66,3.13,-21.56,9143.55,9146.31,9144.93,18-02-03-23-23
9051.59,7174120000.0,152462266483,16843700.0,16843700.0,-0.66,3.13,-21.56,9130.65,9137.96,9134.3,18-02-03-23-24
9070.85,7199710000.0,152786676145,16843700.0,16843700.0,-0.35,3.3,-21.41,9111.6,9114.03,9112.82,18-02-03-23-25
9070.85,7199710000.0,152786676145,16843700.0,16843700.0,-0.35,3.3,-21.41,9111.6,9114.03,9112.82,18-02-03-23-26
9070.85,7199710000.0,152786676145,16843700.0,16843700.0,-0.35,3.3,-21.41,9124.15,9126.14,9125.15,18-02-03-23-27
9070.85,7199710000.0,152786676145,16843700.0,16843700.0,-0.35,3.3,-21.41,9124.58,9132.59,9128.59,18-02-03-23-28
9070.85,7199710000.0,152786676145,16843700.0,16843700.0,-0.35,3.3,-21.41,9114.57,9116.85,9115.71,18-02-03-23-29
9070.85,7199710000.0,152786676145,16843700.0,16843700.0,-0.35,3.3,-21.41,9123.98,9129.17,9126.58,18-02-03-23-30
9095.01,7212640000.0,153193619937,16843700.0,16843700.0,-0.07,3.54,-21.22,9098.13,9103.7,9100.91,18-02-03-23-31
9095.01,7212640000.0,153193619937,16843700.0,16843700.0,-0.07,3.54,-21.22,9077.27,9081.39,9079.33,18-02-03-23-32
9095.01,7212640000.0,153193619937,16843700.0,16843700.0,-0.07,3.54,-21.22,9076.2,9079.57,9077.89,18-02-03-23-33
9095.01,7212640000.0,153193619937,16843700.0,16843700.0,-0.07,3.54,-21.22,9103.22,9106.93,9105.08,18-02-03-23-34
9095.01,7212640000.0,153193619937,16843700.0,16843700.0,-0.07,3.54,-21.22,9104.14,9108.21,9106.18,18-02-03-23-35
9096.93,7201030000.0,153225959841,16843700.0,16843700.0,-0.1,3.46,-21.22,9103.72,9109.05,9106.38,18-02-03-23-36
9096.93,7201030000.0,153225959841,16843700.0,16843700.0,-0.1,3.46,-21.22,9120.31,9124.48,9122.39,18-02-03-23-37
9096.93,7201030000.0,153225959841,16843700.0,16843700.0,-0.1,3.46,-21.22,9115.72,9122.29,9119.0,18-02-03-23-38
9096.93,7201030000.0,153225959841,16843700.0,16843700.0,-0.1,3.46,-21.22,9112.18,9117.89,9115.04,18-02-03-23-39
9096.93,7201030000.0,153225959841,16843700.0,16843700.0,-0.1,3.46,-21.22,9120.08,9125.6,9122.84,18-02-03-23-40
9095.58,7208890000.0,153203329993,16843712.0,16843712.0,-0.16,3.47,-21.26,9088.11,9092.27,9090.19,18-02-03-23-41
9095.58,7208890000.0,153203329993,16843712.0,16843712.0,-0.16,3.47,-21.26,9078.89,9083.38,9081.13,18-02-03-23-42
9095.58,7208890000.0,153203329993,16843712.0,16843712.0,-0.16,3.47,-21.26,9104.27,9106.48,9105.38,18-02-03-23-43
9095.58,7208890000.0,153203329993,16843712.0,16843712.0,-0.16,3.47,-21.26,9104.27,9106.48,9105.38,18-02-03-23-44
9095.58,7208890000.0,153203329993,16843712.0,16843712.0,-0.16,3.47,-21.26,9107.53,9111.71,9109.62,18-02-03-23-45
9103.03,7204070000.0,153328815647,16843712.0,16843712.0,-0.09,3.49,-21.21,9107.71,9114.71,9111.21,18-02-03-23-46
9103.03,7204070000.0,153328815647,16843712.0,16843712.0,-0.09,3.49,-21.21,9103.41,9107.66,9105.54,18-02-03-23-47
9103.03,7204070000.0,153328815647,16843712.0,16843712.0,-0.09,3.49,-21.21,9105.38,9109.92,9107.65,18-02-03-23-48
9103.03,7204070000.0,153328815647,16843712.0,16843712.0,-0.09,3.49,-21.21,9104.9,9111.8,9108.35,18-02-03-23-49
9103.03,7204070000.0,153328815647,16843712.0,16843712.0,-0.09,3.49,-21.21,9109.98,9115.16,9112.57,18-02-03-23-50
9099.71,7193110000.0,153272894524,16843712.0,16843712.0,-0.15,3.41,-21.26,9115.87,9118.95,9117.41,18-02-03-23-51
9099.71,7193110000.0,153272894524,16843712.0,16843712.0,-0.15,3.41,-21.26,9146.5,9151.7,9149.1,18-02-03-23-52
9099.71,7193110000.0,153272894524,16843712.0,16843712.0,-0.15,3.41,-21.26,9209.21,9212.2,9210.71,18-02-03-23-53
9099.71,7193110000.0,153272894524,16843712.0,16843712.0,-0.15,3.41,-21.26,9209.21,9212.2,9210.71,18-02-03-23-54
9099.71,7193110000.0,153272894524,16843712.0,16843712.0,-0.15,3.41,-21.26,9209.21,9212.2,9210.71,18-02-03-23-55
9139.8,7221420000.0,153948158938,16843712.0,16843712.0,0.38,3.84,-20.93,9178.95,9184.4,9181.68,18-02-03-23-56
9139.8,7221420000.0,153948158938,16843712.0,16843712.0,0.38,3.84,-20.93,9194.61,9201.73,9198.17,18-02-03-23-57
9139.8,7221420000.0,153948158938,16843712.0,16843712.0,0.38,3.84,-20.93,9202.4,9206.61,9204.51,18-02-03-23-58
9139.8,7221420000.0,153948158938,16843712.0,16843712.0,0.38,3.84,-20.93,9210.49,9214.08,9212.29,18-02-03-23-59
9139.8,7221420000.0,153948158938,16843712.0,16843712.0,0.38,3.84,-20.93,9219.07,9221.22,9220.15,18-02-04-00-00
9174.91,7263790000.0,154540000411,16843762.0,16843762.0,0.89,4.35,-20.65,9222.87,9228.48,9225.68,18-02-04-00-01
9174.91,7263790000.0,154540000411,16843762.0,16843762.0,0.89,4.35,-20.65,9188.32,9192.01,9190.17,18-02-04-00-02
9174.91,7263790000.0,154540000411,16843762.0,16843762.0,0.89,4.35,-20.65,9166.61,9172.39,9169.5,18-02-04-00-03
9174.91,7263790000.0,154540000411,16843762.0,16843762.0,0.89,4.35,-20.65,9175.42,9181.34,9178.38,18-02-04-00-04
9174.91,7263790000.0,154540000411,16843762.0,16843762.0,0.89,4.35,-20.65,9166.61,9172.39,9169.5,18-02-04-00-05
9175.7,7251510000.0,154553306983,16843762.0,16843762.0,1.03,4.34,-20.64,9165.34,9174.68,9170.01,18-02-04-00-06
9175.7,7251510000.0,154553306983,16843762.0,16843762.0,1.03,4.34,-20.64,9175.07,9187.11,9181.09,18-02-04-00-07
